965100,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 11:49:00,83.11,5.3,מדודים,גאות,נקודה פנימית
965101,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 12:09:00,83.09,4.58,מדודים,גאות,נקודה פנימית
965102,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 12:24:00,83.09,4.58,מדודים,גאות,נקודה פנימית
965103,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 12:30:00,83.09,4.58,מדודים,גאות,נקודה פנימית
965104,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 14:42:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965105,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 15:42:00,83.04,2.78,מדודים,גאות,נקודה פנימית
965106,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 16:06:00,83.03,2.42,מדודים,גאות,נקודה פנימית
965107,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 16:36:00,83.02,2.06,מדודים,גאות,נקודה פנימית
965108,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 16:48:00,83.02,2.06,מדודים,גאות,נקודה פנימית
965109,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 17:06:00,83.03,2.42,מדודים,גאות,נקודה פנימית
965110,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 17:18:00,83.03,2.42,מדודים,גאות,נקודה פנימית
965111,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 17:30:00,83.02,2.06,מדודים,גאות,נקודה פנימית
965112,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 18:30:00,82.99,1.4,מדודים,גאות,נקודה פנימית
965113,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 18:48:00,82.98,1.25,מדודים,גאות,נקודה פנימית
965114,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 19:12:00,82.96,0.95,מדודים,גאות,נקודה פנימית
965115,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 20:30:00,82.93,0.5,מדודים,גאות,נקודה פנימית
965116,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 21:30:00,82.91,0.2,מדודים,גאות,נקודה פנימית
965117,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,13/04/2016 23:30:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965118,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,14/04/2016 00:24:00,82.86,0.1,מדודים,גאות,נקודה פנימית
965119,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,14/04/2016 02:38:00,82.83,0.04,משוחזרים,גאות,נקודה פנימית
965120,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,14/04/2016 08:19:00,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965121,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,15/04/2016 00:12:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965122,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2015/2016,23/05/2016 10:12:00,82.81,0,מדודים,תקין,סיום קטע
965123,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/02/2017 12:00:00,82.81,0,מדודים,תקין,התחלת קטע
965124,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 17:24:00,82.81,0,מדודים,גאות,נקודה פנימית
965125,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 17:39:00,82.89,0.16,מדודים,גאות,נקודה פנימית
965126,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 18:00:00,82.82,0.02,מדודים,גאות,נקודה פנימית
965127,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 18:20:00,82.87,0.12,מדודים,גאות,נקודה פנימית
965128,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 18:43:00,82.82,0.02,מדודים,גאות,נקודה פנימית
965129,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 20:11:00,82.82,0.02,מדודים,גאות,נקודה פנימית
965130,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 20:18:00,83.09,4.58,מדודים,גאות,נקודה פנימית
965131,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 20:24:00,83.09,4.58,מדודים,גאות,נקודה פנימית
965132,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 21:24:00,83.09,4.58,מדודים,גאות,נקודה פנימית
965133,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 21:49:00,83.12,5.9,מדודים,גאות,נקודה פנימית
965134,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 22:06:00,83.21,11.3,מדודים,גאות,נקודה פנימית
965135,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 22:12:00,83.21,11.3,מדודים,גאות,נקודה פנימית
965136,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 22:36:00,83.48,42.71,מדודים,גאות,נקודה פנימית
965137,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 22:48:00,83.46,39.65,מדודים,גאות,נקודה פנימית
965138,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 22:58:00,83.46,39.65,מדודים,גאות,נקודה פנימית
965139,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 23:02:00,83.48,42.71,מדודים,גאות,נקודה פנימית
965140,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 23:11:00,83.47,41.18,מדודים,גאות,נקודה פנימית
965141,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 23:18:00,83.5,45.77,מדודים,גאות,נקודה פנימית
965142,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 23:24:00,83.51,47.3,מדודים,גאות,נקודה פנימית
965143,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,13/04/2017 23:30:00,83.48,42.71,מדודים,גאות,נקודה פנימית
965144,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 00:12:00,83.19,10.1,מדודים,גאות,נקודה פנימית
965145,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 00:33:00,83.11,5.3,מדודים,גאות,נקודה פנימית
965146,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 00:42:00,83.15,7.7,מדודים,גאות,נקודה פנימית
965147,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 00:48:00,83.19,10.1,מדודים,גאות,נקודה פנימית
965148,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 00:54:00,83.19,10.1,מדודים,גאות,נקודה פנימית
965149,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 00:59:00,83.18,9.5,מדודים,גאות,נקודה פנימית
965150,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 01:06:00,83.23,13.24,מדודים,גאות,נקודה פנימית
965151,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 01:10:00,83.2,10.7,מדודים,גאות,נקודה פנימית
965152,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 01:24:00,83.23,13.24,מדודים,גאות,נקודה פנימית
965153,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 01:30:00,83.17,8.9,מדודים,גאות,נקודה פנימית
965154,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 01:36:00,83.13,6.5,מדודים,גאות,נקודה פנימית
965155,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 01:48:00,83.48,42.71,מדודים,גאות,נקודה פנימית
965156,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 01:54:00,83.46,39.65,מדודים,גאות,נקודה פנימית
965157,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 02:05:00,83.44,36.59,מדודים,גאות,נקודה פנימית
965158,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 02:10:00,83.44,36.59,מדודים,גאות,נקודה פנימית
965159,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 02:20:00,83.48,42.71,מדודים,גאות,נקודה פנימית
965160,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 02:27:00,83.41,32,מדודים,גאות,נקודה פנימית
965161,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 02:33:00,83.44,36.59,מדודים,גאות,נקודה פנימית
965162,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 02:42:00,83.41,32,מדודים,גאות,נקודה פנימית
965163,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 02:55:00,83.42,33.53,מדודים,גאות,נקודה פנימית
965164,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 03:10:00,83.37,27.6,מדודים,גאות,נקודה פנימית
965165,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 03:24:00,83.38,28.7,מדודים,גאות,נקודה פנימית
965166,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 04:24:00,83.3,20.03,מדודים,גאות,נקודה פנימית
965167,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 05:30:00,83.22,12.27,מדודים,גאות,נקודה פנימית
965168,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 06:12:00,83.17,8.9,מדודים,גאות,נקודה פנימית
965169,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 06:18:00,83.17,8.9,מדודים,גאות,נקודה פנימית
965170,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 06:36:00,83.15,7.7,מדודים,גאות,נקודה פנימית
965171,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 07:00:00,83.14,7.1,מדודים,גאות,נקודה פנימית
965172,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 07:42:00,83.11,5.3,מדודים,גאות,נקודה פנימית
965173,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 08:24:00,83.09,4.58,מדודים,גאות,נקודה פנימית
965174,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 08:48:00,83.07,3.86,מדודים,גאות,נקודה פנימית
965175,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 09:24:00,83.06,3.5,מדודים,גאות,נקודה פנימית
965176,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 09:42:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965177,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 13:13:00,82.97,1.1,מדודים,גאות,נקודה פנימית
965178,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 18:47:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965179,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 23:00:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965180,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,14/04/2017 23:18:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965181,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,15/04/2017 00:30:00,82.83,0.04,מדודים,גאות,נקודה פנימית
965182,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,15/04/2017 01:36:00,82.82,0.02,מדודים,גאות,נקודה פנימית
965183,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,15/04/2017 03:24:00,82.81,0,מדודים,גאות,נקודה פנימית
965184,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,15/04/2017 04:30:00,82.81,0,מדודים,גאות,נקודה פנימית
965185,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2016/2017,20/04/2017 09:18:00,82.81,0,מדודים,תקין,סיום קטע
965186,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,08/01/2018 16:00:00,82.81,0,מדודים,תקין,התחלת קטע
965187,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 05:10:00,82.81,0,מדודים,גאות,נקודה פנימית
965188,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 05:31:37,82.81,0,מדודים,גאות,נקודה פנימית
965189,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 05:34:51,82.86,0.1,מדודים,גאות,נקודה פנימית
965190,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 05:48:18,82.83,0.04,מדודים,גאות,נקודה פנימית
965191,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 06:01:35,82.82,0.02,מדודים,גאות,נקודה פנימית
965192,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 07:07:56,82.81,0,משוחזרים,גאות,נקודה פנימית
965193,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 07:34:29,82.81,0,משוחזרים,גאות,נקודה פנימית
965194,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 07:40:00,82.87,0.12,מדודים,גאות,נקודה פנימית
965195,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 07:44:10,82.87,0.12,מדודים,גאות,נקודה פנימית
965196,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 07:53:03,82.89,0.16,מדודים,גאות,נקודה פנימית
965197,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 08:06:20,82.87,0.12,מדודים,גאות,נקודה פנימית
965198,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 08:10:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965199,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 08:25:23,82.93,0.5,מדודים,גאות,נקודה פנימית
965200,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 08:38:11,82.95,0.8,מדודים,גאות,נקודה פנימית
965201,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 08:45:35,82.94,0.65,מדודים,גאות,נקודה פנימית
965202,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 08:59:25,82.92,0.35,מדודים,גאות,נקודה פנימית
965203,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 09:05:00,82.92,0.35,מדודים,גאות,נקודה פנימית
965204,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 09:14:41,82.92,0.35,מדודים,גאות,נקודה פנימית
965205,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 09:33:55,82.9,0.18,מדודים,גאות,נקודה פנימית
965206,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 09:42:09,82.91,0.2,מדודים,גאות,נקודה פנימית
965207,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 09:50:00,82.9,0.18,מדודים,גאות,נקודה פנימית
965208,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 10:10:27,82.86,0.1,מדודים,גאות,נקודה פנימית
965209,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 10:35:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965210,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 12:30:24,82.82,0.02,משוחזרים,גאות,נקודה פנימית
965211,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 15:48:42,82.81,0,משוחזרים,גאות,נקודה פנימית
965212,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 17:34:18,82.81,0,משוחזרים,גאות,נקודה פנימית
965213,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/02/2018 23:00:00,82.81,0,משוחזרים,גאות,נקודה פנימית
965214,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,01/04/2018 23:55:00,82.81,0,מדודים,תקין,סיום קטע
965215,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,23/04/2018 16:00:00,82.81,0,מדודים,תקין,התחלת קטע
965216,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 15:25:00,82.81,0,מדודים,גאות,נקודה פנימית
965217,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 16:12:32,82.83,0.04,מדודים,גאות,נקודה פנימית
965218,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 16:45:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965219,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 16:55:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965220,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 17:00:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965221,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 17:20:00,83.06,3.5,מדודים,גאות,נקודה פנימית
965222,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 18:00:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965223,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 18:25:00,83.05,3.14,מדודים,גאות,נקודה פנימית
965224,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 19:05:00,83.04,2.78,מדודים,גאות,נקודה פנימית
965225,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 19:15:00,83.04,2.78,מדודים,גאות,נקודה פנימית
965226,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 19:25:00,83.4,30.9,מדודים,גאות,נקודה פנימית
965227,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 19:35:00,83.66,69.8,מדודים,גאות,נקודה פנימית
965228,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 20:15:00,83.43,35.06,מדודים,גאות,נקודה פנימית
965229,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 20:35:00,83.33,23.2,מדודים,גאות,נקודה פנימית
965230,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 20:50:00,83.28,18.09,מדודים,גאות,נקודה פנימית
965231,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 22:00:00,83.15,7.7,מדודים,גאות,נקודה פנימית
965232,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,25/04/2018 22:25:00,83.12,5.9,מדודים,גאות,נקודה פנימית
965233,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 00:00:00,83.04,2.78,מדודים,גאות,נקודה פנימית
965234,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 00:05:00,83.04,2.78,מדודים,גאות,נקודה פנימית
965235,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 00:10:00,83.04,2.78,מדודים,גאות,נקודה פנימית
965236,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 00:35:00,83.03,2.42,מדודים,גאות,נקודה פנימית
965237,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 00:50:00,83.03,2.42,מדודים,גאות,נקודה פנימית
965238,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 02:00:00,82.99,1.4,מדודים,גאות,נקודה פנימית
965239,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 02:50:00,82.98,1.25,מדודים,גאות,נקודה פנימית
965240,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 03:35:00,82.97,1.1,מדודים,גאות,נקודה פנימית
965241,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 04:30:00,82.95,0.8,מדודים,גאות,נקודה פנימית
965242,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 05:15:00,82.94,0.65,מדודים,גאות,נקודה פנימית
965243,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 05:40:00,82.93,0.5,מדודים,גאות,נקודה פנימית
965244,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 06:35:00,82.92,0.35,מדודים,גאות,נקודה פנימית
965245,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 07:30:00,82.91,0.2,מדודים,גאות,נקודה פנימית
965246,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 07:55:00,82.91,0.2,מדודים,גאות,נקודה פנימית
965247,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 09:55:00,82.88,0.14,מדודים,גאות,נקודה פנימית
965248,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 11:25:00,82.86,0.1,מדודים,גאות,נקודה פנימית
965249,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 11:40:00,82.86,0.1,מדודים,גאות,נקודה פנימית
965250,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 12:45:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965251,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 13:05:00,82.84,0.06,מדודים,גאות,נקודה פנימית
965252,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 13:50:00,82.85,0.08,מדודים,גאות,נקודה פנימית
965253,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 18:06:42,82.83,0.04,מדודים,גאות,נקודה פנימית
965254,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:02:17,82.83,0.04,מדודים,גאות,נקודה פנימית
965255,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:20:00,83.93,141,מדודים,גאות,נקודה פנימית
965256,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:21:09,83.99,174,מדודים,גאות,נקודה פנימית
965257,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:23:48,83.95,152,מדודים,גאות,נקודה פנימית
965258,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:30:48,83.9,126.2,מדודים,גאות,נקודה פנימית
965259,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:38:58,83.91,130,מדודים,גאות,נקודה פנימית
965260,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:46:33,83.79,89,מדודים,גאות,נקודה פנימית
965261,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:52:23,83.84,103.4,מדודים,גאות,נקודה פנימית
965262,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 19:57:39,83.82,95.8,מדודים,גאות,נקודה פנימית
965263,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:03:29,83.84,103.4,מדודים,גאות,נקודה פנימית
965264,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:10:00,83.8,90.5,מדודים,גאות,נקודה פנימית
965265,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:20:00,83.75,83,מדודים,גאות,נקודה פנימית
965266,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:26:49,83.7,75.56,מדודים,גאות,נקודה פנימית
965267,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:35:00,83.68,72.68,מדודים,גאות,נקודה פנימית
965268,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:40:15,83.7,75.56,מדודים,גאות,נקודה פנימית
965269,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:50:10,83.62,64.04,מדודים,גאות,נקודה פנימית
965270,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 20:57:45,83.63,65.48,מדודים,גאות,נקודה פנימית
965271,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 21:05:20,83.59,59.54,מדודים,גאות,נקודה פנימית
965272,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 21:10:00,83.49,44.24,מדודים,גאות,נקודה פנימית
965273,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 21:25:11,83.47,41.18,מדודים,גאות,נקודה פנימית
965274,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 21:35:00,83.34,24.3,מדודים,גאות,נקודה פנימית
965275,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 21:40:56,83.39,29.8,מדודים,גאות,נקודה פנימית
965276,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 21:47:56,83.36,26.5,מדודים,גאות,נקודה פנימית
965277,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 21:54:56,83.36,26.5,מדודים,גאות,נקודה פנימית
965278,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:01:56,83.38,28.7,מדודים,גאות,נקודה פנימית
965279,57190,פארן - כביש הערבה,PARAN - ARAVA ROAD,2017/2018,26/04/2018 22:05:00,83.34,24.3,מדודים,גאות,נקודה פנימית
