268852,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 07:53:04,42.4,0.63,מדודים,ביוב,נקודה פנימית
268853,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 08:19:36,42.4,0.63,מדודים,ביוב,נקודה פנימית
268854,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 10:23:49,42.38,0.551,מדודים,ביוב,נקודה פנימית
268855,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 12:41:00,42.37,0.512,מדודים,ביוב,נקודה פנימית
268856,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 15:46:08,42.35,0.433,מדודים,ביוב,נקודה פנימית
268857,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 16:50:39,42.35,0.433,מדודים,ביוב,נקודה פנימית
268858,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 18:34:04,42.34,0.394,מדודים,ביוב,נקודה פנימית
268859,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 18:50:39,42.35,0.433,מדודים,ביוב,נקודה פנימית
268860,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 19:18:05,42.4,0.63,מדודים,ביוב,נקודה פנימית
268861,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 19:55:47,42.39,0.591,מדודים,ביוב,נקודה פנימית
268862,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 21:07:14,42.38,0.551,מדודים,ביוב,נקודה פנימית
268863,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 21:53:22,42.39,0.591,מדודים,ביוב,נקודה פנימית
268864,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,29/10/2010 22:40:24,42.42,0.708,מדודים,ביוב,נקודה פנימית
268865,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 00:38:36,42.42,0.708,מדודים,ביוב,נקודה פנימית
268866,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 01:44:37,42.42,0.708,מדודים,ביוב,נקודה פנימית
268867,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 02:27:08,42.42,0.708,מדודים,ביוב,נקודה פנימית
268868,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 03:00:18,42.44,0.786,מדודים,ביוב,נקודה פנימית
268869,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 04:44:19,42.43,0.747,מדודים,ביוב,נקודה פנימית
268870,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 06:34:58,42.43,0.747,מדודים,ביוב,נקודה פנימית
268871,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 09:18:24,42.41,0.669,מדודים,ביוב,נקודה פנימית
268872,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 11:42:13,42.4,0.63,מדודים,ביוב,נקודה פנימית
268873,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 12:36:47,42.38,0.551,מדודים,ביוב,נקודה פנימית
268874,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 13:47:20,42.37,0.512,מדודים,ביוב,נקודה פנימית
268875,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 14:04:31,42.36,0.473,מדודים,ביוב,נקודה פנימית
268876,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 15:18:05,42.37,0.512,מדודים,ביוב,נקודה פנימית
268877,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 15:47:56,42.37,0.512,מדודים,ביוב,נקודה פנימית
268878,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 16:40:06,42.36,0.473,מדודים,ביוב,נקודה פנימית
268879,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 18:42:13,42.34,0.394,מדודים,ביוב,נקודה פנימית
268880,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,30/10/2010 20:43:07,42.35,0.433,מדודים,ביוב,נקודה פנימית
268881,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 00:03:19,42.35,0.433,מדודים,ביוב,נקודה פנימית
268882,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 03:21:06,42.33,0.354,מדודים,ביוב,נקודה פנימית
268883,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 04:04:31,42.34,0.394,מדודים,ביוב,נקודה פנימית
268884,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 05:50:57,42.34,0.394,מדודים,ביוב,נקודה פנימית
268885,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 07:09:03,42.35,0.433,מדודים,ביוב,נקודה פנימית
268886,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 07:31:03,42.35,0.433,מדודים,ביוב,נקודה פנימית
268887,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 08:50:03,42.36,0.473,מדודים,ביוב,נקודה פנימית
268888,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 10:49:27,42.36,0.473,מדודים,ביוב,נקודה פנימית
268889,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 11:22:01,42.35,0.433,מדודים,ביוב,נקודה פנימית
268890,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 14:14:46,42.33,0.354,מדודים,ביוב,נקודה פנימית
268891,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 14:56:23,42.33,0.354,מדודים,ביוב,נקודה פנימית
268892,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 16:38:36,42.33,0.354,מדודים,ביוב,נקודה פנימית
268893,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 22:35:35,42.32,0.315,מדודים,ביוב,נקודה פנימית
268894,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,31/10/2010 23:50:03,42.32,0.315,מדודים,ביוב,נקודה פנימית
268895,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 01:30:45,42.33,0.354,מדודים,ביוב,נקודה פנימית
268896,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 04:00:54,42.35,0.433,מדודים,ביוב,נקודה פנימית
268897,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 05:56:23,42.37,0.512,מדודים,ביוב,נקודה פנימית
268898,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 06:58:11,42.39,0.591,מדודים,ביוב,נקודה פנימית
268899,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 07:34:04,42.4,0.63,מדודים,ביוב,נקודה פנימית
268900,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 09:20:12,42.4,0.63,מדודים,ביוב,נקודה פנימית
268901,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 10:06:38,42.39,0.591,מדודים,ביוב,נקודה פנימית
268902,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 11:05:08,42.37,0.512,מדודים,ביוב,נקודה פנימית
268903,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 12:30:27,42.36,0.473,מדודים,ביוב,נקודה פנימית
268904,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 13:07:50,42.36,0.473,מדודים,ביוב,נקודה פנימית
268905,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 14:10:15,42.34,0.394,מדודים,ביוב,נקודה פנימית
268906,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 15:08:27,42.34,0.394,מדודים,ביוב,נקודה פנימית
268907,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 18:33:46,42.33,0.354,מדודים,ביוב,נקודה פנימית
268908,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 20:42:49,42.34,0.394,מדודים,ביוב,נקודה פנימית
268909,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,01/11/2010 22:29:15,42.34,0.394,מדודים,ביוב,נקודה פנימית
268910,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 01:08:27,42.36,0.473,מדודים,ביוב,נקודה פנימית
268911,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 03:20:30,42.39,0.591,מדודים,ביוב,נקודה פנימית
268912,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 04:44:55,42.4,0.63,מדודים,ביוב,נקודה פנימית
268913,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 05:44:55,42.42,0.708,מדודים,ביוב,נקודה פנימית
268914,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 06:47:02,42.42,0.708,מדודים,ביוב,נקודה פנימית
268915,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 07:27:26,42.42,0.708,מדודים,ביוב,נקודה פנימית
268916,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 08:43:07,42.42,0.708,מדודים,ביוב,נקודה פנימית
268917,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 11:12:58,42.41,0.669,מדודים,ביוב,נקודה פנימית
268918,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 12:09:39,42.39,0.591,מדודים,ביוב,נקודה פנימית
268919,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 14:57:35,42.35,0.433,מדודים,ביוב,נקודה פנימית
268920,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 16:18:24,42.34,0.394,מדודים,ביוב,נקודה פנימית
268921,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 17:38:36,42.35,0.433,מדודים,ביוב,נקודה פנימית
268922,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 18:06:02,42.34,0.394,מדודים,ביוב,נקודה פנימית
268923,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 19:18:05,42.35,0.433,מדודים,ביוב,נקודה פנימית
268924,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,02/11/2010 21:13:16,42.35,0.433,מדודים,ביוב,נקודה פנימית
268925,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 00:49:09,42.38,0.551,מדודים,ביוב,נקודה פנימית
268926,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 02:49:09,42.38,0.551,מדודים,ביוב,נקודה פנימית
268927,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 06:02:43,42.43,0.747,מדודים,ביוב,נקודה פנימית
268928,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 07:44:37,42.44,0.786,מדודים,ביוב,נקודה פנימית
268929,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 09:43:43,42.44,0.786,מדודים,ביוב,נקודה פנימית
268930,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 11:17:29,42.43,0.747,מדודים,ביוב,נקודה פנימית
268931,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 15:03:37,42.39,0.591,מדודים,ביוב,נקודה פנימית
268932,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 17:44:37,42.37,0.512,מדודים,ביוב,נקודה פנימית
268933,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 18:58:11,42.37,0.512,מדודים,ביוב,נקודה פנימית
268934,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,03/11/2010 21:12:22,42.38,0.551,מדודים,ביוב,נקודה פנימית
268935,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 00:21:06,42.39,0.591,מדודים,ביוב,נקודה פנימית
268936,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 02:34:58,42.41,0.669,מדודים,ביוב,נקודה פנימית
268937,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 04:29:15,42.44,0.786,מדודים,ביוב,נקודה פנימית
268938,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 05:15:59,42.45,0.825,מדודים,ביוב,נקודה פנימית
268939,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 06:29:51,42.45,0.825,מדודים,ביוב,נקודה פנימית
268940,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 07:53:04,42.45,0.825,מדודים,ביוב,נקודה פנימית
268941,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 09:10:33,42.45,0.825,מדודים,ביוב,נקודה פנימית
268942,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 09:44:37,42.45,0.825,מדודים,ביוב,נקודה פנימית
268943,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 11:06:56,42.43,0.747,מדודים,ביוב,נקודה פנימית
268944,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 13:16:17,42.4,0.63,מדודים,ביוב,נקודה פנימית
268945,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 14:19:54,42.4,0.63,מדודים,ביוב,נקודה פנימית
268946,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 16:46:26,42.39,0.591,מדודים,ביוב,נקודה פנימית
268947,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 20:41:18,42.38,0.551,מדודים,ביוב,נקודה פנימית
268948,17144,איילון - לוד בסכר המדידה,AYYALON - LOD WEIR,2010/2011,04/11/2010 21:50:21,42.39,0.591,מדודים,ביוב,נקודה פנימית
